,TCGA-05-4395-01_RNA.bam,TCGA-05-4403_RNA.bam,TCGA-13-0725-01.bam,TCGA-18-4721-01.bam,TCGA-20-1683-01.bam,TCGA-20-1684-01.bam,TCGA-21-5782-01.bam,TCGA-22-4607-01.bam,TCGA-22-5471-01.bam,TCGA-23-1110-01.bam,TCGA-24-2261-01.bam,TCGA-29-2414-01.bam,TCGA-2A-A8W1-01.bam,TCGA-30-1862-01.bam,TCGA-3C-AALK-01.bam,TCGA-43-3920-01_RNA.bam,TCGA-43-5670-01_RNA.bam,TCGA-58-8393-01.bam,TCGA-60-2695-01.bam,TCGA-61-2016-01.bam,TCGA-85-8070-01.bam,TCGA-85-8584-01.bam,TCGA-A2-A259_RNA.bam,TCGA-A6-4105-01.bam,TCGA-AP-A1DK-01.bam,TCGA-AP-A1DV-01.bam,TCGA-AQ-A7U7-01.bam,TCGA-AX-A2HC-01.bam,TCGA-AX-A2HD-01.bam,TCGA-AZ-6605-01.bam,TCGA-B5-A11E-01.bam,TCGA-B5-A3FC-01.bam,TCGA-BG-A0MS-01_RNA.bam,TCGA-BH-A0C1-01.bam,TCGA-BR-8284-01.bam,TCGA-C5-A1M7-01.bam,TCGA-C5-A2M1-01.bam,TCGA-CD-5803-01.bam,TCGA-CD-8527-01.bam,TCGA-CN-A641-01.bam,TCGA-CV-7236-01.bam,TCGA-CV-7425-01.bam,TCGA-D1-A0ZP-01.bam,TCGA-D1-A17B-01.bam,TCGA-D1-A2G6_RNA.bam,TCGA-D7-A6EY-01.bam,TCGA-DK-A1AC-01_RNA.bam,TCGA-DK-A1AD_RNA.bam,TCGA-DK-AA6Q-01.bam,TCGA-DM-A1D4-01.bam,TCGA-DM-A1HB-01.bam,TCGA-DU-A6S8-01.bam,TCGA-EO-A3AU-01.bam,TCGA-EV-5903-01.bam,TCGA-EW-A1PB-01_RNA.bam,TCGA-EX-A69M-01.bam,TCGA-EY-A2OM-01.bam,TCGA-F7-7848-01.bam,TCGA-FG-A713-01.bam,TCGA-FI-A2D0-01.bam,TCGA-G9-6385-01_RNA.bam,TCGA-HC-7232_RNA.bam,TCGA-IR-A3LA_RNA.bam,TCGA-IR-A3LL-01_RNA.bam,TCGA-JW-A5VH-01.bam,TCGA-JW-A5VJ-01.bam,TCGA-KC-A4BR-01.bam,TCGA-KP-A3W0-01.bam,TCGA-LD-A7W5-01.bam,TCGA-SX-A71U-01.bam,TCGA-VP-A87D-01.bam,TCGA-VS-A9V3-01.bam,TCGA-XF-A8HH-01.bam,TCGA-XK-AAIR-01.bam
56,1.643403649259473,0.0,0.0,22.81782149816027,11.084032060769738,12.818298551326956,81.90873314401541,4.640434758849384,12.058807909900523,16.825617364973752,23.473295810786908,18.17200722182889,3.917269775632137,12.66227248599904,1.6773215680524007,12.887184041259996,19.287371433435027,7.221180904308292,2.114080497620152,4.845726494730678,16.714517132348263,4.7417581806376115,0.0,4.556130922796888,11.87119998222145,6.9015277624454,5.957290492532602,11.509143084105988,6.638291039508254,2.2079135138760217,0.0,6.427141007636035,3.965726487442961,11.445087150795105,38.466290156121985,3.5661309438264936,0.9390972572347269,9.309096596280447,42.95578717323842,7.052852680729767,8.991545720818511,9.64133559655513,9.539974485566692,3.4946688905514796,0.0,6.723783204199112,13.502508641679288,20.04444527287099,9.242269364972964,7.240437497935387,1.6400385546092926,2.1079626505466167,0.0,1.5221603991528876,0.0,6.709996191333061,7.561001734941373,31.357482762196614,4.1529606814562445,0.0,3.725003137965802,0.0,6.703261893511744,0.0,5.489929955319076,3.2927941592965264,4.783696511533112,7.602845286401205,8.485541996792122,6.81311680291939,10.07519120853285,10.74159735883458,6.76143706208096,5.386096714348662
57,4.108509123148682,1.6184273508453388,14.031369414627019,41.48694817847322,57.53140450590007,44.40624855281124,86.79880676455365,4.640434758849384,17.733541043971357,58.88966077740813,82.15653533775418,26.34941047165189,9.793174439080342,30.389453966397696,12.579911760393006,4.295728013753332,94.02593573799575,19.8582474868478,10.570402488100761,25.10967365451351,20.5717133936594,18.967032722550446,44.889105530262505,21.641621883285218,233.4669329836885,24.1553471685589,28.935410963729783,54.668429649503445,46.46803727655778,25.39100540957425,34.34413896106617,12.85428201527207,23.794358924657768,12.875723044644493,51.68907739728892,10.104037674175064,14.556007487138267,33.09901012010826,132.52317319403343,17.24030655289499,15.908119352217366,14.832823994700203,41.33988943745567,31.452020014963317,6.103255155112075,115.98526027243469,119.06757620389918,54.78815041251404,6.9317020237297235,31.676914053467318,15.58036626878828,17.917682529646243,7.9383807843883325,12.1772831932231,8.170862020706858,17.254275920570727,26.463506072294805,29.749406723109608,11.628289908077486,74.81108545687567,33.52502824169222,34.69877759484572,56.30739990549865,8.309753421708646,18.299766517730255,9.878382477889579,33.48587558073178,30.41138114560482,21.213854991980305,27.25246721167756,31.233092746451835,29.539392736795097,23.66502971728336,12.567559000146879
58,0.0,0.8092136754226694,2.5511580753867307,33.18955854277858,7.917165757692671,15.56507681232559,108.80413805697569,3.8670289657078207,24.117615819801046,14.021347804144792,42.72139837563217,22.71500902728611,0.9793174439080342,17.727181480398656,7.547947056235803,15.751002717095552,0.0,10.831771356462438,3.523467496033587,9.250932399031294,15.42878504524455,1.5805860602125372,0.0,3.417098192097666,23.7423999644429,17.2538194061135,5.957290492532602,14.386428855132484,3.319145519754127,4.4158270277520435,4.2930173701332714,1.285428201527207,3.965726487442961,5.007225628472859,33.05696810291733,2.9717757865220777,3.286840400321544,8.274752530027065,58.492986789090615,10.971104170024084,11.758175173378053,14.091182794965192,12.719965980755589,6.989337781102959,18.309765465336227,11.766620607348447,28.232518068965785,40.08889054574198,4.621134682486482,9.955601559661158,0.8200192773046463,4.215925301093233,5.953785588291249,5.327561397035106,7.003596017748736,3.8342835379046063,26.463506072294805,27.3372926644791,1.661184272582498,0.0,0.0,1.2392420569587759,4.021957136107046,9.49686105338131,9.149883258865128,4.115992699120658,5.740435813839734,4.751778304000753,7.071284997326769,9.084155737225853,14.10526769194599,9.398897688980258,15.776686478188907,3.5907311428991084
59,4.930210947778419,0.8092136754226694,14.031369414627019,24.892168907083935,15.834331515385342,27.00998623315323,78.24117792861173,1.5468115862831282,14.186832835177086,33.651234729947504,44.12979612427939,45.43001805457222,7.834539551264274,29.545302467331094,2.515982352078601,0.0,24.109214291793784,15.34500942165512,7.751628491273892,35.68216782483499,25.71464174207425,4.7417581806376115,4.604010823616667,3.417098192097666,31.656533285923867,37.9584026934497,5.957290492532602,5.754571542052994,0.0,7.727697298566076,8.586034740266543,6.427141007636035,0.0,6.437861522322247,82.34190236544862,5.9435515730441555,2.3477431430868174,82.74752530027065,87.73948018363592,13.322055063600672,12.449832536517938,10.38297679629014,0.0,0.0,6.103255155112075,195.83018582229914,55.23753535232436,24.053334327445192,6.9317020237297235,10.86065624690308,1.6400385546092926,2.1079626505466167,5.953785588291249,5.327561397035106,8.170862020706858,6.709996191333061,15.122003469882745,19.29691246904407,7.47532922662124,10.687297922410812,8.69167398858687,1.2392420569587759,24.131742816642276,7.122645790035982,2.744964977659538,4.115992699120658,4.783696511533112,6.652489625601055,4.9498994981287385,7.948636270072621,9.067672087679565,5.37079867941729,5.634530885067467,3.5907311428991084
60,0.8217018246297365,0.0,3.826737113080096,47.709990405244206,12.667465212308272,15.56507681232559,86.79880676455365,3.0936231725662564,17.024199402212503,16.825617364973752,37.55727329725905,25.440810110560445,10.772491882988376,16.038878482265453,4.193303920131002,0.0,4.821842858358757,7.221180904308292,5.637547993653739,9.250932399031294,11.571588783933413,1.5805860602125372,1.1510027059041668,3.417098192097666,27.699466625183383,6.9015277624454,5.106248993599373,5.754571542052994,0.0,1.1039567569380109,0.0,0.0,0.0,8.58381536309633,24.041431347576243,2.9717757865220777,1.8781945144694538,7.240408463773682,57.579033870511076,10.18745387216522,16.59977671535725,14.091182794965192,9.539974485566692,3.4946688905514796,0.0,14.288039308923112,2.455001571214416,6.681481757623664,2.310567341243241,16.29098437035462,4.100096386523232,1.0539813252733083,4.961487990242707,2.283240598729331,0.0,4.792854422380758,7.561001734941373,43.41805305534916,0.830592136291249,7.124865281607208,0.0,1.2392420569587759,0.0,0.0,7.3199066070921015,0.8231985398241316,1.9134786046132446,17.106401894402712,7.071284997326769,10.219675204379085,10.07519120853285,6.713498349271613,6.76143706208096,4.488413928623886
61,1.643403649259473,0.0,1.2755790376933653,56.00738004093885,14.250898363846808,21.974226087989067,113.69421167751392,6.187246345132513,20.570907611006774,19.629886925802708,52.110716699946934,22.71500902728611,2.9379523317241025,25.32454497199808,1.6773215680524007,0.0,3.6163821437690675,9.9291237434239,8.456321990480609,5.726767675590801,27.000373829177963,3.1611721204250744,0.0,6.834196384195332,19.785333303702416,6.9015277624454,1.7020829978664578,11.509143084105988,3.319145519754127,1.1039567569380109,8.586034740266543,3.856284604581621,3.965726487442961,3.5765897346234703,29.450753400780894,7.726617044957402,5.165034914790998,3.1030321987601495,126.12550276397664,13.322055063600672,15.21646198907748,24.474159591255333,15.899957475944486,0.0,3.0516275775560375,12.607093507873335,3.682502356821624,5.345185406098931,10.397553035594585,5.43032812345154,0.8200192773046463,3.1619439758199253,1.9845951960970831,3.044320798305775,0.0,7.668567075809213,7.561001734941373,47.43824315306667,1.661184272582498,7.124865281607208,1.2416677126552673,0.0,4.021957136107046,1.1871076316726636,8.234894932978614,2.4695956194723947,5.740435813839734,4.751778304000753,11.31405599572283,10.219675204379085,11.082710329386135,13.426996698543226,12.395967947148428,8.079145071522994
62,1.643403649259473,2.427641026268008,16.58252749001375,62.230422267709834,13.723087313333963,37.08150652348155,89.24384357482276,6.187246345132513,21.28024925276563,2.8042695608289585,46.47712570535808,11.811804694188778,4.896587219540171,21.94793897573167,7.547947056235803,22.91054940668444,7.232764287538135,9.9291237434239,12.684482985720914,12.334576532041725,56.572211832563355,0.0,3.4530081177125003,1.139032730699222,43.52773326814532,13.8030555248908,15.318746980798121,17.263714626158983,16.595727598770637,6.623740541628065,17.172069480533086,38.56284604581621,7.931452974885922,7.153179469246941,26.445574482333864,7.726617044957402,7.9823266864951785,13.44647286129398,70.37437473062465,14.105705361459535,10.374860447098282,17.79938879364024,22.25994046632228,10.484006671654438,18.309765465336227,10.926147706823556,3.682502356821624,0.0,9.242269364972964,18.10109374483847,4.920115663827878,3.1619439758199253,6.946083186339791,3.044320798305775,7.003596017748736,6.709996191333061,26.463506072294805,23.317102566761587,3.322368545164996,17.81216320401802,8.69167398858687,6.19621028479388,18.769133301832884,2.3742152633453273,21.04473149538979,6.585588318593053,12.43761092998609,21.858180198403467,4.242770998396061,12.490714138685547,15.112786812799275,10.74159735883458,20.28431118624288,8.976827857247772
63,0.0,0.0,5.102316150773461,53.93303263201519,11.084032060769738,16.938465942824905,92.91139879022643,3.8670289657078207,24.117615819801046,2.8042695608289585,38.49620512969053,21.806408666194667,11.75180932689641,17.727181480398656,2.515982352078601,1.4319093379177774,7.232764287538135,13.539714195578046,8.456321990480609,8.810411808601232,18.000249219451977,4.7417581806376115,1.1510027059041668,5.6951636534961105,11.87119998222145,0.0,7.6593734903990605,2.877285771026497,3.319145519754127,4.4158270277520435,8.586034740266543,3.856284604581621,0.0,7.153179469246941,37.86525437243258,1.7830654719132468,1.4086458858520903,10.343440662533832,53.00926927761337,14.889355659318399,10.374860447098282,14.091182794965192,15.899957475944486,0.0,0.0,16.809458010497778,4.910003142428832,1.3362963515247328,11.552836706216205,10.86065624690308,0.8200192773046463,2.1079626505466167,4.961487990242707,4.566481197458662,5.8363300147906125,4.792854422380758,3.7805008674706864,32.96555880128362,0.830592136291249,3.562432640803604,1.2416677126552673,8.67469439871143,4.021957136107046,0.0,4.574941629432564,2.4695956194723947,8.6106537207596,8.553200947201356,5.657027997861415,12.490714138685547,19.142863296212415,10.74159735883458,18.030498832215894,6.2837795000734396
64,1.643403649259473,0.0,1.2755790376933653,39.41260076954956,5.805921555641292,17.396262319658014,100.24650922103379,2.320217379424692,9.221441342865106,0.0,27.69848905672855,13.629005416371667,4.896587219540171,14.350575484132246,0.0,0.0,3.6163821437690675,11.734418969500974,5.637547993653739,7.048329446880985,21.857445480763115,6.322344240850149,0.0,3.417098192097666,15.828266642961934,10.3522916436681,7.6593734903990605,11.509143084105988,0.0,5.519783784690055,8.586034740266543,1.285428201527207,0.0,4.291907681548165,28.248681833402085,4.160486101130909,1.8781945144694538,6.206064397520299,39.299975498920254,8.620153276447494,11.066517810238167,5.19148839814507,28.619923456700075,0.0,0.0,13.447566408398224,2.455001571214416,8.017778109148397,4.621134682486482,9.955601559661158,4.920115663827878,0.0,1.9845951960970831,2.283240598729331,0.0,10.544279729237667,0.0,29.749406723109608,2.491776408873747,3.562432640803604,0.0,1.2392420569587759,1.3406523787023488,1.1871076316726636,4.574941629432564,4.939191238944789,2.870217906919867,0.9503556608001507,4.242770998396061,10.219675204379085,11.082710329386135,18.797795377960515,11.269061770134934,0.8976827857247771
65,5.751912772408156,2.427641026268008,2.5511580753867307,31.115211133854917,16.362142565898186,17.396262319658014,100.24650922103379,5.4138405519909485,17.024199402212503,2.8042695608289585,28.167954972944287,28.16661119383478,4.896587219540171,21.10378747666507,3.3546431361048015,8.591456027506664,40.985664296049436,9.026476130385365,2.114080497620152,6.607808856450924,11.571588783933413,0.0,4.604010823616667,2.278065461398444,7.914133321480967,3.4507638812227,7.6593734903990605,8.631857313079491,3.319145519754127,1.1039567569380109,8.586034740266543,3.856284604581621,19.828632437214807,9.299133310021023,13.823823024856338,3.5661309438264936,1.4086458858520903,15.515160993800748,48.439504684715665,14.105705361459535,12.449832536517938,10.38297679629014,6.3599829903777945,0.0,0.0,18.49040381154756,35.59752278260903,41.42518689726672,6.9317020237297235,9.050546872419234,3.280077109218585,4.215925301093233,1.9845951960970831,3.805400997882219,1.1672660029581226,4.792854422380758,15.122003469882745,17.688836429957064,4.983552817747494,10.687297922410812,4.966670850621069,2.4784841139175517,34.856961846261065,3.561322895017991,4.574941629432564,3.2927941592965264,3.826957209226489,8.553200947201356,4.242770998396061,7.948636270072621,19.142863296212415,14.769696368397549,16.903592655202402,2.693048357174331
66,153.65824120576073,2.427641026268008,2.5511580753867307,49.78433781416787,11.084032060769738,25.178800725820807,95.35643560049554,2.320217379424692,29.083007312113025,16.825617364973752,35.6794096323961,27.258010832743334,7.834539551264274,24.48039347293148,1.6773215680524007,75.89119490964221,583.4429858614095,11.734418969500974,2.8187739968268697,10.131973579891417,18.000249219451977,1.5805860602125372,6.9060162354250005,2.278065461398444,67.27013323258822,6.9015277624454,5.957290492532602,11.509143084105988,0.0,3.3118702708140324,8.586034740266543,3.856284604581621,11.897179462328884,10.729769203870411,22.238323996508022,5.3491964157397405,1.4086458858520903,19.65253725881428,76.77204516068143,14.105705361459535,11.758175173378053,20.02431239284527,15.899957475944486,0.0,3.0516275775560375,13.447566408398224,775.7804965037554,308.68445720221325,8.086985694351343,11.765710934145003,4.100096386523232,6.3238879516398505,6.946083186339791,2.283240598729331,24.512586062120572,6.709996191333061,15.122003469882745,29.749406723109608,4.983552817747494,10.687297922410812,162.65847035784003,189.60403471469272,378.06397079406236,51.04562816192454,8.234894932978614,6.585588318593053,5.740435813839734,9.503556608001507,4.242770998396061,11.355194671532317,16.12030593365256,13.426996698543226,16.903592655202402,3.5907311428991084
67,1.643403649259473,0.8092136754226694,6.377895188466827,10.371737044618305,6.333732606154136,8.2403347829959,91.68888038509188,2.320217379424692,9.93078298462396,5.608539121657917,19.248102564845265,10.903204333097333,1.9586348878160684,5.909060493466219,0.8386607840262004,5.72763735167111,4.821842858358757,5.415885678231219,4.228160995240304,3.5241647234404927,6.428660435518562,4.7417581806376115,6.9060162354250005,1.139032730699222,3.9570666607404834,3.4507638812227,5.106248993599373,2.877285771026497,3.319145519754127,0.0,8.586034740266543,0.0,3.965726487442961,8.58381536309633,27.046610266023272,4.160486101130909,2.3477431430868174,3.1030321987601495,25.590681720227145,5.485552085012042,6.916573631398855,5.933129597880081,6.3599829903777945,0.0,3.0516275775560375,13.447566408398224,24.55001571214416,13.362963515247328,3.4658510118648618,4.525273436209617,1.6400385546092926,1.0539813252733083,2.9768927941456247,3.805400997882219,0.0,0.9585708844761516,3.7805008674706864,9.648456234522035,2.491776408873747,3.562432640803604,6.208338563276337,2.4784841139175517,13.406523787023488,0.0,0.0,3.2927941592965264,6.697175116146356,2.851066982400452,3.5356424986633845,5.677597335766158,9.067672087679565,6.713498349271613,11.269061770134934,2.693048357174331
68,4.930210947778419,1.6184273508453388,6.377895188466827,31.115211133854917,5.278110505128447,14.649484058659379,66.01599387726615,2.320217379424692,16.31485776045365,5.608539121657917,29.5763527215915,23.623609388377556,7.834539551264274,16.038878482265453,5.031964704157202,7.159546689588887,97.64231788176482,9.9291237434239,2.114080497620152,9.250932399031294,15.42878504524455,4.7417581806376115,84.02319753100417,3.417098192097666,11.87119998222145,17.2538194061135,2.5531244967996867,11.509143084105988,0.0,4.4158270277520435,12.879052110399815,1.285428201527207,0.0,5.007225628472859,14.424858808545745,1.7830654719132468,3.286840400321544,19.65253725881428,59.406939707670155,16.456656255036126,16.59977671535725,17.057747593905233,19.079948971133383,0.0,30.516275775560374,12.607093507873335,164.48510527136588,102.89481906740443,8.086985694351343,9.050546872419234,4.100096386523232,2.1079626505466167,2.9768927941456247,3.044320798305775,2.334532005916245,2.8757126534284545,0.0,16.080760390870058,4.1529606814562445,3.562432640803604,26.075021965760612,22.306357025257967,57.648052284201,0.0,8.234894932978614,2.4695956194723947,7.653914418452978,7.602845286401205,2.1213854991980305,5.677597335766158,16.12030593365256,5.37079867941729,19.157405009229386,2.693048357174331
69,0.8217018246297365,4.046068377113347,2.5511580753867307,35.26390595170224,11.084032060769738,16.4806695659918,85.57628835941908,7.7340579314156415,23.40827417804219,14.021347804144792,26.759557224297073,20.897808305103222,1.9586348878160684,7.597363491599424,5.870625488183403,0.0,40.985664296049436,13.539714195578046,4.228160995240304,8.810411808601232,14.143052958140839,12.644688481700298,4.604010823616667,1.139032730699222,27.699466625183383,13.8030555248908,6.808331991465831,5.754571542052994,0.0,8.831654055504087,4.2930173701332714,0.0,0.0,5.007225628472859,15.02589459223515,4.160486101130909,0.46954862861736346,11.377784728787216,52.09531635903383,15.673005957177262,15.21646198907748,16.316106394170223,9.539974485566692,0.0,0.0,15.968985109972891,14.730009427286497,38.75259419421725,3.4658510118648618,2.71516406172577,2.460057831913939,3.1619439758199253,4.961487990242707,3.044320798305775,0.0,3.8342835379046063,3.7805008674706864,24.12114058630509,2.491776408873747,14.249730563214415,36.008363667002754,13.631662626546534,28.153699952749324,1.1871076316726636,3.6599533035460508,6.585588318593053,4.783696511533112,8.553200947201356,4.242770998396061,2.271038934306463,11.082710329386135,10.74159735883458,19.157405009229386,5.386096714348662
