,TCGA-05-4395-01_RNA.bam,TCGA-05-4403_RNA.bam,TCGA-13-0725-01.bam,TCGA-18-4721-01.bam,TCGA-20-1683-01.bam,TCGA-20-1684-01.bam,TCGA-21-5782-01.bam,TCGA-22-4607-01.bam,TCGA-22-5471-01.bam,TCGA-23-1110-01.bam,TCGA-24-2261-01.bam,TCGA-29-2414-01.bam,TCGA-2A-A8W1-01.bam,TCGA-30-1862-01.bam,TCGA-3C-AALK-01.bam,TCGA-43-3920-01_RNA.bam,TCGA-43-5670-01_RNA.bam,TCGA-58-8393-01.bam,TCGA-60-2695-01.bam,TCGA-61-2016-01.bam,TCGA-85-8070-01.bam,TCGA-85-8584-01.bam,TCGA-A2-A259_RNA.bam,TCGA-A6-4105-01.bam,TCGA-AP-A1DK-01.bam,TCGA-AP-A1DV-01.bam,TCGA-AQ-A7U7-01.bam,TCGA-AX-A2HC-01.bam,TCGA-AX-A2HD-01.bam,TCGA-AZ-6605-01.bam,TCGA-B5-A11E-01.bam,TCGA-B5-A3FC-01.bam,TCGA-BG-A0MS-01_RNA.bam,TCGA-BH-A0C1-01.bam,TCGA-BR-8284-01.bam,TCGA-C5-A1M7-01.bam,TCGA-C5-A2M1-01.bam,TCGA-CD-5803-01.bam,TCGA-CD-8527-01.bam,TCGA-CN-A641-01.bam,TCGA-CV-7236-01.bam,TCGA-CV-7425-01.bam,TCGA-D1-A0ZP-01.bam,TCGA-D1-A17B-01.bam,TCGA-D1-A2G6_RNA.bam,TCGA-D7-A6EY-01.bam,TCGA-DK-A1AC-01_RNA.bam,TCGA-DK-A1AD_RNA.bam,TCGA-DK-AA6Q-01.bam,TCGA-DM-A1D4-01.bam,TCGA-DM-A1HB-01.bam,TCGA-DU-A6S8-01.bam,TCGA-EO-A3AU-01.bam,TCGA-EV-5903-01.bam,TCGA-EW-A1PB-01_RNA.bam,TCGA-EX-A69M-01.bam,TCGA-EY-A2OM-01.bam,TCGA-F7-7848-01.bam,TCGA-FG-A713-01.bam,TCGA-FI-A2D0-01.bam,TCGA-G9-6385-01_RNA.bam,TCGA-HC-7232_RNA.bam,TCGA-IR-A3LA_RNA.bam,TCGA-IR-A3LL-01_RNA.bam,TCGA-JW-A5VH-01.bam,TCGA-JW-A5VJ-01.bam,TCGA-KC-A4BR-01.bam,TCGA-KP-A3W0-01.bam,TCGA-LD-A7W5-01.bam,TCGA-SX-A71U-01.bam,TCGA-VP-A87D-01.bam,TCGA-VS-A9V3-01.bam,TCGA-XF-A8HH-01.bam,TCGA-XK-AAIR-01.bam
396,59.162531373341025,74.44765813888559,605.9000429043485,60.15607485878617,177.87232402282868,181.2873652259098,2195.643055621667,21.655362207963794,71.64350581764428,726.3058162547003,237.08028768894775,179.902871496106,158.64942591310154,287.01150968264494,67.93152350612223,88.7783789509022,98.84777859635452,176.0162845425146,150.0997153310308,140.52606834718964,207.00286602369772,112.22161027509014,89.77821106052501,160.6036150285903,296.7799995555363,224.2996522794755,199.9947522493088,175.51443203261633,92.93607455311556,68.44531893015667,176.01371217546412,78.41112029315963,103.10888867351699,57.940753700900224,526.5073465119196,106.98392831479481,57.75448131993571,137.56776081169997,233.0579942377829,76.79772919016858,39.42446969897347,63.03950197747586,127.19965980755589,146.77609340316215,112.9102203695734,185.74451101600047,147.30009427286495,211.13482354090777,64.69588555481074,108.6065624690308,90.2021205035111,134.90960963498347,66.48393906925229,70.78045856060928,56.028768141989886,153.37134151618426,136.0980312289447,155.98337579143958,102.99342490011487,224.43325637062705,83.19173674790291,204.47493939819802,81.77979510084327,43.92298237188855,78.68899602624009,141.59014884975065,156.90524557828607,77.92916418561235,250.3234889053676,152.15960859853303,265.98504790526727,169.18015840164463,170.1628327290375,350.0962864326631
397,73.95316421667629,54.21731625331885,77.81032129929528,87.12259117479377,112.42375375923592,141.00128406459652,2641.8622734957808,81.9810140730058,141.15898671001202,148.6262867239348,174.6413208322546,166.27386607973435,113.60082349333197,129.99933085625682,192.89198032602607,148.91857114344884,223.01023219909248,168.7951036382063,157.8513438223047,174.4461538103044,227.5745794173571,115.38278239551522,147.32834635573334,83.1493893410432,379.8783994310864,169.0874301799123,312.332230108495,74.80943004668892,86.2977835136073,99.35610812442098,176.01371217546412,114.40310993592142,162.59478598516142,76.53902032094227,503.66798673172224,118.87103146088312,48.36350874758843,64.12933210770976,285.15331059681677,130.08594944457127,40.807784425253246,78.61396717191107,178.07952373057825,83.8720533732355,94.60045490423717,136.15660988503203,1064.2431811214494,180.40000745583893,79.71457327289181,168.34017182699776,47.561118083669484,186.55469457337557,51.59947509852416,50.99237337162173,61.8650981567805,96.81565933209131,139.8785320964154,259.7042803125515,244.19408806962718,263.62001541946665,119.20010041490566,117.72799541108371,309.6906994802426,90.22018000712244,92.41382091453778,107.83900871696125,194.21807836824433,160.61010667522547,166.88232593691174,189.63175101458967,319.38356131049136,143.6688646744125,243.41173423491458,204.67167514524917
398,104.35613172797653,28.32247863979343,174.75432816399106,101.6430230372594,253.8771152966783,280.6291789986937,2932.8216539178056,54.13840551990949,200.0343429759969,650.5905381123184,410.3132107725551,308.0155224099997,142.00102936666497,376.4915685837048,136.70170779627065,141.75902445385995,196.49009647811934,191.36129396416973,262.8506752041056,266.0744366197572,456.43489092181795,188.08974116529194,185.31143565057084,183.38426964257476,621.259465736256,317.4702770724884,235.7384952045044,356.78343560728564,242.29762294205128,134.68272434643734,330.5623375002619,138.82624576493834,170.52623896004732,123.75000481797207,781.3465187962279,145.0226583822774,108.93528183922832,109.64047102285862,322.62538025857793,140.2734033167365,49.79933014607175,51.17324278171569,184.43950672095605,244.62682233860357,170.8911443431381,237.0133579480187,141.1625903448289,164.36445123754214,127.08120376837826,142.9986405842239,60.68142652054382,204.4723771030218,85.33759343217457,58.60317536738617,197.26795449992272,112.15279348370973,249.5130572530653,197.79335280770172,217.61513970830723,345.55596615794957,111.75009413897406,95.42163838582574,191.71329015443587,93.78150290214043,147.31312046772854,147.35253862851957,200.9152534843907,117.84410193921869,185.26766692996134,295.2350614598402,320.3910804313446,265.85453463115584,413.57456696395207,171.45741207343244
399,314.7117988331891,375.4751453961186,665.8522576759367,354.71340692594606,798.578119425934,902.7744551148842,2249.4338654475873,1122.2118058484095,412.1274938618943,779.5869379104505,620.16447532099,468.83778632318536,1382.7962307981443,731.035198191678,556.870760593397,591.3785565600421,448.43138582736435,406.1914258673414,711.7404341987846,740.9556331033635,671.152149468138,779.2289276847808,481.1191310679417,206.1649242565592,878.4687986843874,534.8684015895185,573.6019702809963,431.59286565397457,232.3401863827889,356.57803249097753,712.640883442123,480.7501473711754,285.5323070958932,412.0231374286238,967.6676117399437,515.3059213829283,440.4366136430869,349.6082943936435,624.2298433898264,727.227476413025,458.56883176174404,216.55923032262294,352.9790559659676,143.28142451261067,216.66555800647868,419.3959773619196,498.36531895652644,646.7674341379707,645.8035718774859,319.48430459639894,304.22715188002377,375.2173517972978,511.0332629949989,254.96186685810866,268.4711806803682,560.7639674185486,502.8066153736013,318.39905573922715,446.8585693246919,755.235719850364,372.5003137965802,427.53850965077766,344.54766132650366,265.91210949467666,278.15645106949984,529.3166611069166,442.0135576656595,563.5609068544893,543.7818162944285,461.020903664212,943.0378971186748,384.0121055783363,441.7472213892894,618.5034393643714
400,341.00625722134066,337.44210265125315,1568.9622163628394,329.8212380188621,1151.6837122190273,1048.811499324645,3610.096850362351,279.19949132410466,758.2862150402152,2055.5295880876265,1302.7679174986733,1268.4061040836566,1200.64318623125,1333.7593685252323,930.0748094850562,740.2971277034909,775.1112394811702,550.6150439535072,729.3577716789525,906.1508545146366,1078.729221080015,776.0677555643558,648.0145234240459,637.8583291915644,3217.095195182013,1891.0186069100396,1203.3726794915856,362.5380071493386,1311.0624803028802,691.0769298431948,1554.0722879882442,9900.368008162548,1249.2038435445327,651.6546496483963,1715.3561266495649,410.69941369735113,601.0222446302253,771.6206734250238,1927.5267052842516,876.9046833040678,248.30499336721888,384.1701414627352,899.9375931384579,538.1790091449278,653.048301596992,1224.5690160647632,1145.258232971525,1427.1645034284147,611.1450617588373,842.6059138222307,360.8084820140444,1498.7614445386444,501.1102870145135,563.9604278861449,539.2768933666526,557.8882547651202,858.1736969158458,553.9821954654735,1528.2895307758981,1001.0435720658127,1173.3759884592275,689.0185836690794,1000.1266745119522,931.8794908630409,530.6932290141774,764.7514434966182,868.719286494413,943.7031711745497,1343.544149492086,1442.1097232846041,1056.887557775096,742.5129174294403,1515.6888080831486,797.1423137236021
401,115.03825544816311,271.08658126659424,3168.5383296303194,377.5312284241063,4942.422677002278,5260.080369812384,1630.8395524495008,431.5604325729928,649.0476022093517,25961.9275941545,3113.0284904265595,3050.171412183979,899.9927309514834,6018.800188344877,589.5785311704188,329.3391477210888,437.58223939605716,470.2794063930775,446.0709849978521,1519.7960369837124,447.434766312092,818.7435791900942,420.1159876550209,412.3298485131184,4071.8215939019574,9299.808659895176,728.4915230868439,526.543296097849,1619.743013640014,423.91939466419615,3619.013643022348,29487.72294303413,5040.438365540003,489.99279364341544,661.1393620583466,962.8553548331532,1327.8835217299038,350.6426384598969,861.857602220507,551.6898096926396,284.9628336136328,176.5106055369324,2470.8533917617733,3012.4045836553755,567.602729425423,568.159680754825,2391.171530362841,2691.300851970812,1162.2153726453503,740.3347341638934,433.7901976941579,472.18363372244215,766.0537456934741,4954.632099242649,373.5251209465992,774.5252746567305,2003.6654597594638,546.745853289582,381.24179055768326,2821.446651516454,607.1755114884257,314.7674824675291,3153.2143947079244,866.5885711210444,329.39579731914455,563.8909997795301,670.6742509169422,1780.9665083394823,1367.586518482997,10874.8699369265,561.1881503152797,1036.564145127537,3096.7381744330796,761.235002294611
402,456.8662144941335,452.3504445612722,5335.747114671347,275.88820538684695,472.91870125950885,474.2770463990974,936.4490983330717,300.0814477389269,542.6463559455235,3729.678515902515,411.72160852120237,717.7942852622411,762.8882888043587,593.4385038438216,611.3837115551,320.74769169358217,738.9474180434795,400.7755401891102,322.7496226366766,553.2938615801573,498.86404979624047,467.85347382291104,549.0282907162875,307.53883728879,1222.7335981688093,1311.2902748646259,443.39262094421224,221.55100436904027,594.1270480359888,428.3352216919482,407.83665016266076,1270.0030631088805,404.504101719182,369.10406061314217,558.3622430474582,198.5146225396748,636.7079404051449,363.0547672549375,901.1575777194273,184.9414702946917,237.9301329201206,209.14281832527286,314.8191580237008,115.32407338819883,564.5511018478669,288.28220488003694,621.1153975172473,1047.6563395953906,589.1946720170265,518.5963357896221,365.72859767787224,386.8111463753042,454.472299906232,145.36631811910075,480.9135932187465,308.6598248013208,567.0751301206029,336.0878921691842,341.3733680157033,313.4940723907171,1112.5342705391195,1002.5468240796497,768.1938129964459,832.1624498025373,220.51218653864956,705.4811486292808,894.5512476566919,539.8020153344855,765.1130367107564,570.0307725109222,906.7672087679565,534.3944686020204,1289.1806665034364,955.1344840111628
403,87.9220952353818,25.89483761352542,4444.117367323684,56.00738004093885,190.53978923513694,5293.4995053212,919.3338406611879,433.88064995241746,79.44626387699168,25333.771212528813,437.54223391306795,2584.059426944068,79.32471295655077,1297.4608540653683,106.50991957132744,61.57210153046443,89.204092879637,37.00855213457999,95.13362239290686,2942.237023482381,87.42978192305246,129.60805693742805,66.75815694244167,71.75906203405098,5808.973857967029,17195.156420132713,153.1874698079812,512.1568672427164,1005.7010924855005,112.6035892076771,274.7531116885294,1109.3245379179796,832.8025623630218,47.926302443954505,168.8910552167231,74.88874982035637,253.55625945337627,61.0262999089496,148.97432572846517,21.94220834004817,23.516350346756106,10.38297679629014,1310.1564960178257,45.43069557716923,201.40742011869847,84.88776295301379,1949.2712475442463,2564.352698575962,121.30478541527016,238.02938274462585,36.080848201404436,131.74766565916354,1545.9996577596278,1849.4248849707585,33.850714085785555,72.85138722018752,1066.1012446267337,68.34323166119775,232.5657981615497,1204.102232591618,248.33354253105347,60.722860790980015,1329.9271596727299,116.33654790392103,83.26393765567265,30.458345973492868,270.7572225527741,1172.7388854273859,126.57600145214916,507.57720181749454,64.48122373461024,59.078785473590194,128.46730417953825,329.4495823609932
404,25.47275656352183,22.657982911834743,119.90442954317635,6.223042226770984,222.20845226590762,139.1700985572641,1055.0333836311238,18.561739035397537,32.6297155209073,179.47325189305334,213.60699187816084,133.56425308044234,353.53359725080037,135.06423985065643,74.64080977833183,64.43592020629998,47.012967868997876,58.67209484750487,95.83831589211357,97.3550504850436,82.2868535746376,71.12637270956418,102.43924082547085,44.422276497269664,383.8354660918269,141.4813191301307,140.42184732398277,146.74157432235134,102.89351111237794,48.57409730527248,120.2044863637316,92.5508305099589,111.04034164840292,40.05780502778287,323.95828740858985,40.41615069670026,39.911633432475895,71.36974057148343,154.4580432399424,30.56236161649566,7.60823099453874,10.38297679629014,60.419838408589044,80.37738448268404,48.8260412408966,68.9187778430409,117.84007541829197,68.15111392776137,30.037375436162133,49.77800779830579,32.800771092185855,132.80164698443684,28.776630343407707,42.62049117628085,235.78773259754075,39.30140626352222,79.39051821688442,35.37767285991413,99.67105635494987,128.24757506892973,122.92510355287146,33.45953553788695,148.8124140359607,52.2327357935972,73.19906607092102,51.86150800892029,96.63066953296885,92.18449909761462,118.79758795508971,133.99129712408134,298.2256597725724,64.44958415300748,99.16774357718742,216.34155135967129
405,110.1080445003847,231.43511117088346,320.1703384610347,138.9812763978853,472.91870125950885,461.9165442246035,3978.074890307853,123.74492690265026,206.4184177518266,717.8930075722134,575.565213280495,393.42395635259544,310.44362971884686,463.43917298756486,250.7595744238339,233.4012220805977,224.21569291368218,232.8830841639424,258.6225142088653,361.66740474308057,423.00585665712146,241.8296672125182,284.2976683583292,200.4697606030631,759.7567988621728,393.3870824593878,351.48013905942355,359.66072137831213,318.6379698963962,147.93020542969344,519.4551017861259,299.5047709558392,364.84683684475243,207.4422046081613,856.4759917574036,197.32591222506596,171.85479807395504,222.38397424447737,504.50201105590656,203.7490774433044,96.14037347644408,106.05469156210644,381.59897942266764,192.20678898033137,259.3883440922632,313.4963918957836,402.62025767916424,261.91408489884765,216.03804640624304,314.0539764729474,134.483161477962,369.94744517093125,139.91396132484437,190.27004989411094,151.74458038455595,182.1284680504688,400.73309195189273,219.5023793353763,369.6135006496058,548.614626683755,238.40020082981133,154.905257119847,420.9648469125375,191.12432869929884,263.51663785531565,337.51140132789396,276.49765836661385,216.68109066243434,243.95933240777353,639.2974600072694,397.9700527370476,259.1410362818842,305.3915739706567,273.793249646057
406,1585.8845215353915,1351.386837955858,4006.5937573948604,1153.3371593615557,3284.0403562909196,3328.1796595766778,29073.932710910067,1253.6907906824754,2167.0387155732997,4444.767253913899,4383.403259706347,2621.312041748817,3059.387694768699,4160.822738899285,2068.13749340861,2481.498882611508,2555.576714930141,2736.8275627328426,2527.7355816544955,2580.1290981488705,3450.9049217863644,2367.7179181983806,2404.4446526338043,2063.9273080269904,6940.694922938808,3212.661173418334,3715.6471843424774,2494.606763479973,2575.6569233292025,2010.305254384118,2704.600943183961,1984.7011431580074,2573.7564903504817,1752.5289699655004,6682.315843058816,1693.31784316028,1480.0172774019297,1817.342524407194,3744.465107420379,1819.6359916282802,874.2549070088153,1021.2399320351088,2982.8320224871854,2156.210705470263,2084.261635470774,2477.7141107473726,2807.2942966836845,2963.9053076818573,1591.9808981165932,2477.134678981144,1241.5091858392345,3986.157372183652,1624.3911680054625,1880.6291731533927,3755.0947315162803,2154.8673483023886,2566.960089012596,1905.570106318102,3017.5412311461073,3134.940723907171,2871.9774193716335,3994.0771495781346,2961.5011045534884,1872.0687351477907,4131.172291377605,2440.7836705785503,2821.424202502229,1947.2787489795087,2782.5506464480836,4782.807995649411,4212.437444287584,2360.466019603899,2812.7578178256795,2767.556028389488
407,765.8261005549144,1313.3537952109925,556.1524604343073,711.5011612608157,1608.240270912638,756.2796145282904,7077.1590473239585,821.3569523163411,1175.3791003944216,723.5015466938713,833.3020012829352,637.837453486194,2816.5169686795066,790.1258031263401,722.9255958305847,1300.173678829342,765.4675537644526,1103.9380307461302,872.4105520179162,1107.4687643411748,2322.0321493093047,1114.3131724498387,1315.5960928484626,1029.6855885520968,1582.8266642961933,924.8047201676836,1056.9935416750702,621.4937265417234,869.6161261755813,1374.4261623878235,1094.719429383984,1520.6615624066858,1499.0446122534393,497.8612910595871,1783.8742059901572,1248.1458303392726,1819.5009358922835,805.7540276113855,1317.920108591698,789.1358499438751,1514.7296252763492,1107.27031120437,1100.2770573353584,1293.0274895040475,955.1594317750397,1411.9944728818134,780.6904996461843,738.9718823931772,1139.1096992329178,1491.5301245746898,1532.616029282384,426.86243673568987,979.3977292739105,940.6951266764845,1203.4512490498244,2021.6259953602037,858.1736969158458,968.8658135499211,486.7269918666719,1392.911162554209,1377.0094933346916,868.7086819281019,2985.6328473701305,2190.2135804360646,5492.674920296736,928.5679529216204,908.9023371912912,684.2560757761084,827.340344687232,1143.4681034233042,1109.2785520594668,1574.9867127391203,875.6060995394844,1233.4161475858436
